https://www.tf1info.fr/societe/sologamie-quand-se-marier-a-soi-meme-devient-possible-2295685.html?at_campaign=Facebook&at_medium=SMO_Nonli,Sologamie : quand se marier à soi-même devient possible
https://www.france24.com/fr/plan%C3%A8te/20240417-pourquoi-la-baisse-de-la-pollution-de-l-air-aggrave-le-r%C3%A9chauffement-de-la-plan%C3%A8te,Pourquoi la baisse de la pollution de l'air aggrave le réchauffement de la planète
https://www.francetvinfo.fr/economie/transports/sncf/sncf-pour-alleger-le-prix-du-billet-de-train-des-voyageurs-transportent-des-colis_6584751.html?fbclid=IwZXh0bgNhZW0CMTEAAR2OuJfC-8E6Ze5qZdDBEv3XCRxWdo_L_fx2oyA5mkN9wyqBEA2ZqMgqdXo_aem__hezuohDUTPq-fSJ1hAjPw,"SNCF : pour alléger le prix du billet de train, des voyageurs transportent des colis"
https://www.bfmtv.com/economie/international/gaza-le-taux-de-chomage-atteint-pres-de-80_AD-202406080306.html?at_brand=BFMTV&at_compte=BFMTV&at_plateforme=twitter&at_campaign=Fan_pages&at_medium=Community_Management&s=04&fbclid=IwZXh0bgNhZW0CMTEAAR1VonmpdFyZWLcGdjBzwpYXYtQ6V-6dlVAHv21PG19NW8SnjBlIv4vg4qY_aem_geJrAEDhXtx7Y_RyHsdfnw,Gaza: le taux de chômage atteint près de 80%
https://www.bfmtv.com/societe/insolite/le-scooter-iconique-de-francois-hollande-mis-aux-encheres-ce-dimanche-a-partir-de-10-000-euros_AV-202405260158.html?at_brand=BFMTV&at_compte=BFMTV&at_plateforme=twitter&at_campaign=Fan_pages&at_medium=Community_Management&s=04&fbclid=IwZXh0bgNhZW0CMTEAAR06INN1VqrH2oEvuI-xndMbvQTAmhg2x4xeKzOFFBgEHW3Rp_QKEVrEImY_aem_DoDxVfSJeUu-03OemNnfHA,"""Une partie de l'histoire de France"": le scooter iconique de François Hollande vendu aux enchères 20.500 euros"
https://www.tf1info.fr/economie/allemagne-face-a-l-inflation-la-gauche-demande-a-l-etat-un-plafonnement-du-prix-du-kebab-2298702.html?at_campaign=Facebook&at_medium=SMO_Nonli,"Allemagne : face à l'inflation, des appels à plafonner le prix du kebab"
https://www.lefigaro.fr/flash-actu/il-etait-l-un-des-notres-en-coree-du-sud-un-robot-fonctionnaire-municipal-se-jette-du-haut-d-un-escalier-20240627?fbclid=IwZXh0bgNhZW0CMTEAAR1Su0-15bRt4ltUwk92gjZRaiavwNtUtx0jJIcIvT8-EJPOKq_GxNTzjpw_aem_PwiBUNy4YFBcFq9j7N8uag,"«Il était l'un des nôtres» : en Corée du Sud, un robot fonctionnaire municipal se jette du haut d'un escalier"
https://www.leparisien.fr/culture-loisirs/laurent-2-ans-et-demi-vend-deja-ses-peintures-a-7-000-euros-on-ne-realise-pas-ce-qui-lui-arrive-23-06-2024-NBKYNYVKHVF2PIQMHUT3TROGPY.php?at_creation=Le%20Parisien&at_campaign=Partage%20Facebook%20CM&at_medium=Social%20media,"Laurent, 2 ans et demi, vend déjà ses peintures jusqu’à 7000 euros : « On ne réalise pas ce qui lui arrive »"
https://www.lamontagne.fr/laval-53000/actualites/jai-comme-ophtalmo-un-juif-et-comme-dentiste-un-musulman-une-candidate-rn-repond-a-des-accusations-de-racisme_14528295/,"""J’ai comme ophtalmo un juif et comme dentiste un musulman"" : une candidate RN répond à des accusations de racisme"
https://www.telegraph.co.uk/news/2024/03/14/fitzwilliam-museum-cambridge-university-not-woke-displays/,"British countryside can evoke 'dark nationalist' feelings in paintings, Fitzwilliam Museum says"
https://www.bfmtv.com/international/europe/espagne/loi-trans-en-espagne-des-soldats-changent-d-etat-civil-pour-beneficier-d-avantages-reserves-aux-femmes_AN-202403150573.html,"""Loi trans"" en Espagne: des soldats changent d’état civil pour bénéficier d’avantages réservés aux femmes"
https://www.lemonde.fr/international/article/2024/05/04/au-japon-les-yakuzas-en-sont-reduits-a-voler-des-cartes-pokemon_6231574_3210.html,"Au Japon, les yakuzas en sont réduits à voler des cartes Pokémon"
https://www.ouest-france.fr/sport/football/equipe-allemagne/football-compare-a-un-insigne-nazi-lallemagne-change-le-flocage-de-ses-maillots-03bd21b4-f05b-11ee-aeb0-1ed1900e85aa,"Football. L’Allemagne change le flocage de ses maillots, jugé trop proche d’un insigne nazi"
https://www.bfmtv.com/politique/gouvernement/apres-avoir-menace-d-en-faire-un-kebab-dati-recoit-la-chienne-d-attal-pour-un-aperitif-canin_AN-202404250341.html,"Rachida Dati reçoit la chienne d'Attal pour un ""apéritif canin"" dans sa mairie"
https://www.bfmtv.com/international/amerique-nord/etats-unis/ce-restaurant-new-yorkais-delocalise-ses-caissiers-aux-philippines-payes-cinq-fois-moins-cher_VN-202404260413.html,"Ce restaurant new-yorkais délocalise ses caissiers aux Philippines, payés cinq fois moins cher"
https://www.20minutes.fr/politique/4086509-20240416-elections-europeennes-2024-photoshop-ia-jusqu-point-peut-retoucher-affiche-campagne?s=04,"Elections européennes 2024 : Photoshop, IA... Jusqu’à quel point peut-on retoucher son affiche de campagne ?"
https://www.leparisien.fr/jo-paris-2024/jo-paris-2024-accuse-de-harcelement-sexuel-tes-pas-net-baptiste-ne-portera-pas-la-flamme-olympique-18-04-2024-BJEEJAQYQJC3FO3PXTPBX3V7SU.php,"JO Paris 2024 : accusé de harcèlement sexuel, « T’es pas net Baptiste » ne portera pas la flamme olympique"
https://www.ouest-france.fr/leditiondusoir/2024-04-16/le-calvaire-d-une-conductrice-bloquee-dans-sa-tesla-par-46-degrec-a-cause-d-une-mise-a-jour-33740fc8-b280-4120-bd8c-1593bb09ffb0,"Le calvaire d’une conductrice, bloquée dans sa Tesla par 46 °C à cause... d’une mise à jour"
https://www.lemonde.fr/politique/article/2024/03/22/le-maire-d-agde-sous-emprise-d-une-voyante-ventriloque-accuse-de-detournement-de-fonds_6223587_823448.html,"Le maire d’Agde, sous « emprise » d’une voyante ventriloque, accusé de détournement de fonds"
https://www.nordlittoral.fr/204026/article/2024-03-21/insolite-pres-de-bethune-une-file-de-200-personnes-et-des-heures-d-attente-pour,"Près de Béthune, une file de 200 personnes et des heures d’attente pour un rendez-vous chez l’ORL"
https://video.lefigaro.fr/figaro/video/mary-poppins-censure-au-royaume-uni/,"Mary Poppins jugé toxique pour les jeunes enfants, le film retiré de la catégorie «tout public» au Royaume-Uni"
https://www.20minutes.fr/societe/4078548-20240227-nantes-aide-soignante-remerciee-apres-avoir-cumule-plus-530-cdd,Nantes : Une aide-soignante « remerciée » après avoir cumulé plus de 530 CDD
https://www.journaldemontreal.com/2024/02/14/un-gland-tombe-sur-sa-voiture-un-policier-americain-ouvre-le-feu,"Un gland tombe sur sa voiture, un policier américain ouvre le feu"
https://www.lexpress.fr/sciences-sante/sephora-kids-les-ravages-des-cremes-anti-age-chez-les-enfants-LJVH7KGEAZD7LPQFSQE2UBVKRE/,"""Sephora kids"" : les ravages des crèmes anti-âge chez les enfants"
https://www.sudouest.fr/international/europe/espagne/video-espagne-la-procession-pour-appeler-la-pluie-a-failli-etre-interrompue-par-la-pluie-18900512.php,Espagne : la procession pour appeler la pluie a failli être interrompue... par la pluie
https://www.tf1info.fr/culture/programme-tf1-plus-belle-la-vie-inscription-de-l-ivg-dans-la-constitution-la-serie-rajoute-une-scene-dans-l-episode-de-ce-vendredi-8-mars-2024-2288760.html?at_campaign=Facebook&at_medium=SMO_Nonli,"IVG dans la Constitution : ""Plus belle la vie"" rajoute une scène en urgence dans l'épisode de ce vendredi"
https://www.journaldemontreal.com/2024/03/11/entierement-autonome-un-robot-touche-la-fesse-dune-journaliste-en-direct,«Entièrement autonome»: un robot touche la fesse d’une journaliste en direct
https://www.lequipe.fr/Football/Actualites/Quand-les-supporters-du-barca-caillassent-par-erreur-le-bus-de-leur-propre-equipe/1461623,Quand les supporters du Barça caillassent par erreur le bus de leur propre équipe
https://www.francetvinfo.fr/replay-radio/le-grand-temoin/chantier-de-reouverture-de-notre-dame-le-calendrier-sera-tenu-meme-si-ce-n-est-pas-celui-d-origine-selon-une-experte_6453176.html,"Chantier de réouverture de Notre-Dame : ""Le calendrier sera tenu, même si ce n'est pas celui d'origine"", selon une experte"
https://www.numerama.com/tech/1664016-ce-puissant-outil-de-reconnaissance-automatique-damazon-etait-en-fait-1-000-indiens-derriere-un-ecran.html,Ce puissant outil de reconnaissance automatique d'Amazon était en fait 1 000 Indiens derrière un écran
https://www.bfmtv.com/luxe/mode/fendi-collabore-avec-chupa-chups-et-presente-un-porte-sucette-en-cuir-griffe_GN-202403010401.html,Fendi collabore avec Chupa Chups et présente un porte-sucette en cuir griffé
https://www.bfmtv.com/replay-emissions/22h-max/tondelier-en-guyane-pour-voir-un-arbre-pousser-26-03_VN-202403261004.html,Tondelier en Guyane... Pour voir un arbre pousser
https://www.vogue.fr/article/julia-hobbs-redactrice-mode-tendance-no-pants-miu-miu,Je suis rédactrice mode et j'ai osé la tendance no pants au bureau
https://www.huffingtonpost.fr/life/article/avec-poop-map-le-caca-de-vos-amis-a-son-propre-reseau-social-et-voici-pourquoi-ca-marche_229526.html,"Avec Poop map, le caca de vos amis a son propre réseau social et voici pourquoi ça marche"
https://www.leparisien.fr/val-d-oise-95/a-cergy-les-profs-sentrainent-a-parer-les-attaques-au-couteau-il-faut-tout-mobiliser-pour-sauver-sa-vie-03-03-2024-WK6JDYXBZNEJRM7FSX75Q37BQI.php?at_creation=Le%20Parisien&at_campaign=Partage%20Facebook%20CM&at_medium=Social%20media,"À Cergy, les profs s’entraînent à parer les attaques au couteau : « Il faut tout mobiliser pour sauver sa vie »"
https://www.ladepeche.fr/2024/02/28/on-a-du-mal-comme-tous-les-francais-isabelle-balkany-evoque-sa-retraite-et-estime-quil-lui-faudrait-au-moins-5000-euros-pour-vivre-11794018.php,"""On a du mal, comme tous les Français..."" Isabelle Balkany évoque sa retraite et estime qu'il lui faudrait ""au moins 5000 euros"" pour vivre"
https://korii.slate.fr/biz/jeffrey-epstein-jeu-video-steam-galaxyverse-ile-affaire-trafic-sexuel-mineurs-gaming,"Jeffrey Epstein, le jeu vidéo: vous n'en rêviez pas, ils l'ont fait quand même"
https://www.lindependant.fr/2024/03/08/ils-etaient-en-foret-pour-chercher-des-asperges-un-couple-decouvre-une-tete-humaine-le-corps-introuvable-11812437.php,"Ils étaient en forêt pour chercher des asperges : un couple découvre une tête humaine, le corps introuvable"
https://www.20minutes.fr/monde/ukraine/4080185-20240307-marseille-lyon-nice-ville-rasee-premier-russes,"Marseille, Lyon, Nice... Quelle ville serait rasée en premier par les Russes ?"
https://www.francetvinfo.fr/monde/environnement/crise-climatique/une-start-up-exporte-de-la-glace-du-groenland-pour-fournir-des-bars-a-cocktail-a-dubai_6295410.html,Une start-up exporte de la glace du Groenland pour fournir des bars à cocktail à Dubaï
https://www.bfmtv.com/police-justice/le-grele-le-tueur-en-serie-recherche-dans-toute-la-france-avait-participe-a-un-jeu-televise_AN-202403130170.html,Le Grêlé: le tueur en série recherché dans toute la France avait participé à un jeu télévisé
https://www.psychologies.com/couple/vie-de-couple/signes-golden-retriever-boyfriend,"3 signes que vous avez un ""golden retriever boyfriend"""
https://www.20min.ch/fr/story/tennis-le-prepose-aux-crepes-bat-la-57e-joueuse-mondiale-858469963561,Tennis: Le préposé aux crêpes bat la 57e joueuse mondiale
https://www.beauxarts.com/grand-format/les-vitraux-disparus-demile-zola-retrouves-a-new-york-par-un-chanteur-de-death-metal/,Les vitraux disparus d’Émile Zola retrouvés à New York par un chanteur de death metal !
https://www.psychologies.com/famille/relations-familiales/noel/temoignage-obsedee-Noel,"« Obsédée par Noël, je suis passée à côté de l'homme de ma vie »"
https://www.geo.fr/voyage/etats-unis-pres-de-la-moitie-des-hommes-se-disent-capables-de-faire-atterrir-un-avion-de-ligne-biais-cognitifs-217852,"États-Unis : près de la moitié des hommes se disent ""capables"" de faire atterrir un avion de ligne"
https://www.20minutes.fr/economie/4065037-20231203-perce-mystere-cable-appareil-raclette-toujours-trop-court,On a percé le mystère du câble de l'appareil à raclette qui est toujours trop court
https://www.20minutes.fr/politique/4065075-20231203-europeennes-2024-toussaint-rousseau-jadot-twerke-lancer-campagne-peu-pres-tout,"Européennes 2024 : Toussaint, Rousseau, Jadot ont twerké pour lancer la campagne et c’est à peu près tout"
https://www.konbini.com/popculture/alerte-toute-sa-vie-lana-del-rey-a-pense-quelle-etait-gemeaux-mais-cetait-faux/,"Alerte : toute sa vie, Lana Del Rey a pensé qu’elle était Gémeaux, mais c’était faux"
https://www.midilibre.fr/2023/11/22/on-na-pas-compris-sous-oqtf-le-squatteur-de-leur-maison-est-assigne-a-residence-dans-le-logement-quil-occupe-illegalement-11595849.php?s=04#xtor,"""On n'a pas compris"" : sous OQTF, le squatteur de leur maison est assigné à résidence dans le logement qu'il occupe illégalement"
https://madame.lefigaro.fr/celebrites/actu-people/deguisee-en-morticia-addams-adele-tombe-dans-les-bras-de-son-gynecologue-lors-d-un-concert-a-las-vegas-20231030,"Déguisée en Morticia Addams, Adele tombe dans les bras de son gynécologue lors d'un concert à Las Vegas"
https://www.liberation.fr/checknews/le-senateur-joel-guerriau-a-t-il-vraiment-ete-teste-positif-aux-amphetamines-opiacees-cannabis-cocaine-methadone-et-mdma-20231120_DFPNJSZ4T5DCZO3XKTWHWA7IEI/,"Le sénateur Joël Guerriau a-t-il vraiment été testé positif aux amphétamines, opiacés, cannabis, cocaïne, méthadone et MDMA ?"
https://www.20minutes.fr/societe/4081193-20240314-jeter-opprobre-eau-propre-faut-ecrire,Jeter « l’opprobre » ou « l’eau propre » : Que faut-il écrire ?
https://www.cnews.fr/france/2023-12-29/letat-na-jamais-laisse-tomber-lhopital-public-francais-affirme-la-deputee,"«L'État n'a jamais laissé tomber l'hôpital public français», affirme la députée macroniste Maud Bregeon"
https://www.ladepeche.fr/2024/01/02/ce-nest-plus-dactualite-michel-drucker-change-davis-et-ne-prendra-finalement-pas-sa-retraite-en-2025-11673686.php,"""Ce n'est plus d'actualité"" : Michel Drucker change d'avis et ne prendra finalement pas sa retraite en 2025"
https://www.geo.fr/environnement/life2vec-nouvelle-ia-peut-predire-heure-votre-mort-avec-grande-precision-selon-etude-donnees-danemark-218099,"Cette nouvelle IA peut prédire l'heure de votre mort avec une grande précision, selon une étude"
https://www.bfmtv.com/paris/paris-anne-hidalgo-recoit-le-prix-des-visionnaires-du-developpement-urbain_AN-202312150239.html,"Paris: Anne Hidalgo reçoit le prix des ""visionnaires du développement urbain"""
https://www.leparisien.fr/culture-loisirs/musique/ils-pensent-acheter-des-places-a-5-euros-pour-un-concert-de-jul-mais-reservent-pour-un-spectacle-de-noel-en-suede-12-12-2023-HJMCJIHFURG7XEMA7QAV474MJE.php,Ils pensent acheter des places à 5 euros pour un concert de Jul mais réservent pour un spectacle de Noël en Suède
https://www.lindependant.fr/2023/12/04/trop-de-clients-chauves-dans-son-salon-la-police-le-suspecte-finalement-demasque-le-coiffeur-etait-un-trafiquant-de-drogue-11620153.php,"Trop de clients chauves dans son salon, la police le suspecte : finalement démasqué, le coiffeur était un trafiquant de drogue"
https://www.francetvinfo.fr/replay-radio/un-monde-d-avance/birmanie-la-junte-militaire-veut-relancer-le-tourisme-pour-renouveler-ses-stocks-d-armes_6140556.html#xtor=CS2-765-[facebook]-,Birmanie : la junte militaire veut relancer le tourisme pour renouveler ses stocks d’armes
https://www.courrierinternational.com/article/elections-en-coree-du-nord-le-parti-au-pouvoir-ne-recolte-pas-100-des-voix-et-c-est-une-premiere?Echobox=1701188137,"Élections. En Corée du Nord, le parti au pouvoir ne récolte pas 100 % des voix, et c’est une première"
https://www.sudouest.fr/economie/inflation/ils-prennent-l-avion-pour-faire-leurs-courses-en-pologne-le-prix-total-revient-moins-cher-qu-au-magasin-du-coin-17322596.php#Echobox=1699020592,Ils prennent l’avion pour faire leurs courses en Pologne... Le prix total revient moins cher qu’au magasin du coin
https://www.midilibre.fr/2023/11/16/video-ca-cest-ma-france-il-se-coupe-du-foie-gras-avec-sa-carte-vitale-dans-un-train-les-images-deviennent-virales-11584418.php,"""Ça, c'est ma France !"" : il se coupe du foie gras avec sa carte vitale dans un train, les images deviennent virales"
https://www.leparisien.fr/culture-loisirs/tv/guerre-israel-hamas-pour-cyril-hanouna-lappel-au-boycott-de-tpmp-est-un-acte-antisemite-31-10-2023-VQBIXKEHLNCJ7J4YSOI7QMIX5U.php,Cyril Hanouna dénonce « un acte antisémite » après des appels à zapper son émission
https://www.tf1info.fr/societe/voici-les-regles-a-connaitre-avant-de-construire-un-bunker-dans-son-jardin-2275448.html,Voici les règles à connaître avant de construire un bunker dans son jardin
https://www.leparisien.fr/economie/emploi/job-dating-chez-pole-emploi-employeurs-et-chomeurs-invites-a-danser-22-10-2023-PLJEIZTVTFF5PGIXSAV4RVRB7A.php,Job dating chez Pôle emploi : employeurs et chômeurs invités... à danser
https://www.ouest-france.fr/leditiondusoir/2023-10-05/qu-est-ce-que-le-cowching-ces-seances-de-developpement-personnel-en-compagnie-de-vaches-2209c983-ce27-42b6-8861-a2e85e69d5aa,"Qu’est-ce que le « cowching », ces séances de développement personnel en compagnie de vaches ?"
https://madame.lefigaro.fr/beaute/sculpter-son-visage-a-coups-de-marteau-l-inquietante-tendance-esthetique-qui-prend-de-l-ampleur-sur-tiktok-20231012?origine=VWT16001#Echobox=1697129233,Sculpter son visage «à coups de marteau» : l’inquiétante tendance esthétique qui prend de l’ampleur sur Tiktok
https://www.cnews.fr/insolite/2023-10-16/sncf-apres-une-erreur-daiguillage-des-deputes-europeens-se-retrouvent-disney-au,"SNCF : après une erreur d'aiguillage, des députés européens se retrouvent à Disney au lieu de Strasbourg"
https://www.lexpress.fr/politique/pourquoi-seul-jean-jacques-goldman-pourrait-sauver-la-gauche-IBKD3KYCHNAOPI6NHM46L3TTFY/,Pourquoi seul Jean-Jacques Goldman pourrait sauver la gauche –
https://www.lexpress.fr/societe/650-euros-le-t-shirt-blanc-le-quiet-luxury-nouvelle-lubie-des-ultra-riches-ERK6Z5R3DZDLJFWCUSN5AHH7DY/,"650 euros le t-shirt blanc : le ""quiet luxury"", nouvelle lubie des ultra-riches"
https://www.bfmtv.com/economie/entreprises/a-cause-d-une-panne-un-restaurant-chamas-tacos-devient-hamas-tacos-et-la-police-intervient_AN-202310190624.html,"À cause d'une panne, un restaurant Chamas Tacos devient Hamas Tacos et la police intervient"
https://www.bfmtv.com/people/charlotte-gainsbourg-elie-semoun-carla-bruni-sarkozy-signent-une-tribune-pour-demander-la-liberation-des-otages-du-hamas_AV-202310100413.html,"Charlotte Gainsbourg, Elie Semoun, Carla Bruni-Sarkozy, signent une tribune pour demander la libération des otages du Hamas"
https://www.francelive.fr/article/france-live/un-enseignant-britannique-expatrie-en-france-echoue-deux-fois-de-suite-au-capes-danglais-8179635/,Un enseignant britannique expatrié en France échoue deux fois de suite au Capes... d’anglais
https://madame.lefigaro.fr/style/news/les-nike-a-talons-une-nouvelle-lubbie-mode-20230921?origine=VWT16001#Echobox=1695310749,"Les Nike à talons, une nouvelle lubie mode ?"
https://www.bfmtv.com/paris/paris-une-femme-de-85-ans-embauchee-en-tant-qu-enseignante-contractuelle_AN-202309200678.html,Paris: une femme de 85 ans embauchée en tant qu'enseignante contractuelle
https://www.leparisien.fr/societe/festival-de-la-flemme-couches-depuis-plus-de-800-heures-des-candidats-saffrontent-au-montenegro-22-09-2023-LSXARKUUIFGHFLRCVMGDMBCQTU.php,"Festival de la flemme : couchés depuis plus de 800 heures, des candidats s’affrontent au Monténégro"
https://www.lefigaro.fr/international/allemagne-une-creche-nommee-anne-frank-veut-se-debaptiser-pour-trouver-un-nom-plus-ouvert-20231106,Allemagne : une crèche nommée Anne Frank veut se débaptiser pour trouver un nom «plus ouvert»
https://www.bienpublic.com/economie/2023/10/25/pouvoir-d-achat-rien-de-nouveau-du-cote-des-prix-mais-chacun-ses-astuces?gaa_at=g&gaa_n=AYRtylZ7LJQW_ISftmAX5mrGoNS1zKYDvWYvc4AGZtDuYMmYt7BdYgbwFiJPZ_zCUDUbToMILk0_QOjdwQV6kiQLtSzd&gaa_ts=653962e6&gaa_sig=D9lpKufVvz4LzJH-7h3VUIN6hh8D4E2pm6CzRgg77WiqGhg_C73T9b1-clPhdbI4GyoZ0ggdHg2vdWNFeuzOUQ%3D%3D,"Pouvoir d'achat. Face à l'inflation, ces Côte-d'Oriens se sont adaptés : ""J’ai vendu ma maison"""
https://www.lefigaro.fr/international/un-specialiste-des-poisons-accuse-d-avoir-empoisonne-sa-femme-20231027,Un spécialiste des poisons accusé... d'avoir empoisonné sa femme
https://www.leparisien.fr/high-tech/je-suis-completement-furieuse-siri-26-ans-obligee-de-changer-de-prenom-a-cause-de-la-mise-a-jour-de-liphone-05-10-2023-Q3DSODJDZJBMBNAXVHECPBLF2Q.php?at_creation=Le%20Parisien&at_campaign=Partage%20Facebook%20CM&at_medium=Social%20media,"« Je suis furieuse » : Siri, 26 ans, contrainte de changer de prénom à cause de la mise à jour de l’Iphone"
https://www.ouest-france.fr/leditiondusoir/2023-10-18/le-pile-ou-face-n-est-pas-si-equitable-ils-le-prouvent-apres-avoir-lance-350-000-pieces-c5f5a246-2f33-4881-9a5e-4833551c2bbc,"Le « pile ou face » n’est pas si équitable, ils le prouvent après avoir lancé 350 000 pièces !"
https://france3-regions.francetvinfo.fr/occitanie/haute-garonne/toulouse/quand-un-petit-verre-de-pastis-ameliore-l-arn-messager-et-les-nano-technologies-2862968.html#Echobox=1698385956-3,Quand un petit verre de pastis améliore l'ARN messager et les nano-technologies
https://www.lindependant.fr/2023/10/20/il-est-reste-la-jusqua-ce-que-tout-le-monde-soit-parti-en-se-faisant-passer-pour-un-mannequin-dexposition-il-reste-seul-dans-un-centre-commercial-et-vole-des-bijoux-11532041.php,"""Il est resté là jusqu’à ce que tout le monde soit parti"" : en se faisant passer pour un mannequin d'exposition, il reste seul dans un centre commercial et vole des bijoux"
https://www.huffingtonpost.fr/insolite/article/en-australie-un-kangourou-tente-de-noyer-le-chien-de-ce-professeur-de-ju-jitsu-qui-a-eu-du-mal-a-le-sauver_224500.html,"En Australie, un kangourou tente de noyer le chien de ce prof de Ju-Jitsu, qui a lutté pour le sauver"
https://www.ladepeche.fr/2023/09/30/video-jutilise-simplement-mon-penis-comme-un-pinceau-cet-artiste-toulousain-peint-des-oeuvres-dart-avec-son-sexe-11476689.php,"""J'utilise simplement mon pénis comme un pinceau""... cet artiste toulousain peint des œuvres d'art avec son sexe"
https://www.geo.fr/histoire/divorce-par-combat-une-pratique-medievale-rare-mais-vraiment-tres-curieuse-manuel-fechtbuch-hans-talhoffer-216595,"Le ""divorce par combat"" : une pratique médiévale rare, mais (vraiment) très curieuse"
https://www.slate.fr/story/253236/hommes-pensent-empire-romain-plusieurs-fois-semaine,Les hommes pensent-ils tous à l'Empire romain plusieurs fois par semaine?
https://www.bfmtv.com/economie/consommation/face-a-l-inflation-alimentaire-olivia-gregoire-preconise-des-cours-de-cuisine-a-l-ecole_AV-202309160156.html,"Face à l'inflation alimentaire, Olivia Grégoire préconise des cours de cuisine à l'école"
https://fr.news.yahoo.com/expert-giec-retrouve-cale%C3%A7on-plein-080200083.html,"Un expert du GIEC se retrouve en caleçon en plein direct sur LCI : ""Salaud de téléphone !"""
https://www.bfmtv.com/politique/gouvernement/allez-vous-interdire-les-coupes-degradees-attal-interroge-par-un-collegien-sur-une-info-du-gorafi_AN-202309080414.html,"""Allez-vous interdire les coupes dégradées?"": Attal interrogé par un collégien sur un titre... du Gorafi"
https://www.liberation.fr/politique/les-jeunes-avec-cazeneuve-repoussent-la-limite-dage-a-35-ans-pour-en-etre-20230622_DG5FHP54HJHMZI4O5KXR6M54WY/,Les «jeunes avec Cazeneuve» repoussent la limite d’âge à 35 ans pour en être –
"https://www.cosmopolitan.fr/j-aime-un-personnage-de-fiction-qui-sont-les-fictosexuels,2089432.asp","""J'aime un homme qui n'existe pas"" : qui sont les fictosexuels ?"
https://immobilier.lefigaro.fr/article/un-squatteur-peut-attaquer-le-proprietaire-si-le-bien-est-mal-entretenu_2241ef1e-2c4a-11ee-a221-8f5de1dfa1a0/,Un squatteur peut attaquer le propriétaire si le bien est mal entretenu
